date,close
2016-02-23,4753.03
2016-02-24,4772.24
2016-02-25,4879.78
2016-02-26,4993.08
2016-02-29,4872.1
2016-03-01,4877.86
2016-03-02,5002.69
2016-03-03,5021.89
2016-03-04,5002.69
2016-03-07,5067.02
2016-03-08,5097.75
2016-03-09,5160.16
2016-03-10,5092.94
2016-03-11,5127.51
2016-03-16,5026.69
2016-03-17,5056.46
2016-03-18,5191.85
2016-03-21,5146.71
2016-03-22,5095.83
2016-03-23,5089.1
2016-03-24,5089.1
2016-03-29,5207.22
2016-03-30,5271.55
2016-03-31,5280.19
2016-04-01,5240.82
2016-04-04,5280.19
2016-04-05,5229.3
2016-04-06,5217.77
2016-04-07,5215.84
2016-04-08,5218.74
2016-04-11,5223.54
2016-04-12,5135.19
2016-04-13,5237.94
2016-04-14,5377.17
2016-04-15,5382.93
2016-04-18,5377.17
2016-04-19,5338.75
2016-04-20,5314.76
2016-04-21,5281.14
2016-04-22,5249.46
2016-04-25,5302.27
2016-04-26,5317.63
2016-04-27,5300.35
2016-04-28,5199.53
2016-04-29,5198.57
2016-05-02,5199.53
2016-05-03,5161.13
2016-05-04,5141.92
2016-05-05,5156.32
2016-05-06,5176.49
2016-05-09,5252.34
2016-05-10,5373.33
2016-05-11,5361.8
2016-05-12,5348.36
2016-05-13,5328.2
2016-05-17,5293.63
2016-05-18,5212.97
2016-05-19,5193.77
2016-05-20,5353.17
2016-05-23,5342.59
2016-05-24,5341.64
2016-05-25,5366.6
2016-05-26,5379.09
2016-05-27,5606.66
2016-05-30,5564.41
2016-05-31,5425.18
2016-06-01,5535.6
2016-06-02,5554.81
2016-06-03,5542.48
2016-06-06,5489.0
2016-06-07,5544.42
2016-06-08,5542.48
2016-06-09,5411.21
2016-06-10,5270.21
2016-06-13,5138.94
2016-06-14,5163.25
2016-06-15,5207.01
2016-06-16,5163.25
2016-06-17,5212.84
2016-06-20,5278.96
2016-06-21,5270.21
2016-06-22,5255.63
2016-06-23,5307.17
2016-06-24,5183.67
2016-06-27,5153.53
2016-06-28,5309.11
2016-06-29,5396.62
2016-06-30,5493.85
2016-07-01,5513.3
2016-07-04,5542.48
2016-07-05,5569.7
2016-07-06,5629.99
2016-07-07,5605.68
2016-07-08,5598.87
2016-07-11,5751.54
2016-07-12,5752.5
2016-07-13,5702.91
2016-07-14,5637.77
2016-07-15,5549.28
2016-07-18,5493.85
2016-07-19,5639.72
2016-07-20,5659.15
2016-07-21,5775.84
2016-07-22,5735.01
2016-07-25,5834.18
2016-07-26,5863.35
2016-07-27,5812.8
2016-07-28,5766.12
2016-07-29,5717.5
2016-08-01,5635.83
2016-08-02,5656.24
2016-08-03,5658.19
2016-08-04,5755.42
2016-08-05,5581.37
2016-08-08,5566.78
2016-08-09,5650.41
2016-08-10,5572.62
2016-08-11,5523.03
2016-08-12,5523.03
2016-08-15,5518.17
2016-08-16,5445.24
2016-08-17,5426.77
2016-08-18,5416.07
2016-08-19,5430.66
2016-08-22,5444.26
2016-08-23,5445.24
2016-08-24,5512.34
2016-08-25,5455.93
2016-08-26,5412.18
2016-08-29,5471.49
2016-08-30,5503.58
2016-08-31,5537.61
2016-09-01,5564.84
2016-09-02,5561.93
2016-09-05,5547.33
2016-09-06,5634.85
2016-09-07,5693.2
2016-09-08,5664.02
2016-09-09,5620.27
2016-09-12,5570.67
2016-09-13,5554.15
2016-09-14,5609.57
2016-09-15,5659.15
2016-09-16,5639.72
2016-09-19,5693.2
2016-09-20,5610.54
2016-09-21,5572.62
2016-09-22,5581.37
2016-09-23,5518.17
2016-09-26,5427.74
2016-09-27,5398.56
2016-09-28,5365.51
2016-09-29,5444.26
2016-09-30,5416.07
2016-10-03,5532.75
2016-10-04,5668.88
2016-10-05,5602.76
2016-10-06,5614.43
2016-10-07,5571.64
2016-10-10,5571.64
2016-10-11,5576.51
2016-10-12,5573.59
2016-10-13,5547.33
2016-10-14,5594.01
2016-10-17,5591.09
2016-10-18,5683.47
2016-10-19,5737.92
2016-10-20,5784.59
2016-10-21,5881.83
2016-10-24,5873.08
2016-10-25,5858.5
2016-10-26,5858.5
2016-10-27,5785.57
2016-10-28,5877.94
2016-11-02,5761.26
2016-11-03,5880.86
2016-11-04,5814.74
2016-11-07,5860.44
2016-11-08,5892.53
2016-11-09,5989.77
2016-11-10,5980.04
2016-11-11,5888.64
2016-11-14,5853.63
2016-11-15,5858.5
2016-11-16,5736.95
2016-11-17,5688.33
2016-11-18,5696.11
2016-11-21,5766.12
2016-11-22,5723.34
2016-11-23,5755.42
2016-11-24,5761.26
2016-11-25,5732.09
2016-11-28,5736.95
2016-11-29,5678.6
2016-11-30,5732.09
2016-12-01,5682.49
2016-12-02,5649.44
2016-12-05,5707.78
2016-12-06,5702.91
2016-12-07,5705.83
2016-12-08,5812.8
2016-12-09,5803.07
2016-12-12,5812.8
2016-12-13,5876.97
2016-12-14,6014.07
2016-12-15,6012.13
2016-12-16,6000.46
2016-12-19,5942.12
2016-12-20,5994.62
2016-12-21,5999.49
2016-12-22,6038.38
2016-12-23,5974.21
2016-12-27,5989.77
2016-12-28,6012.13
2016-12-29,6018.93
2016-12-30,6038.38
2017-01-02,6019.91
2017-01-03,5980.04
2017-01-04,6052.96
2017-01-05,6222.15
2017-01-06,6309.67
2017-01-09,6256.2
2017-01-10,6269.8
2017-01-11,6272.72
2017-01-12,6226.04
2017-01-13,6100.61
2017-01-16,6143.4
2017-01-17,6106.44
2017-01-18,6033.52
2017-01-19,6078.25
2017-01-20,6203.68
2017-01-23,6155.07
2017-01-24,6095.75
2017-01-25,6116.17
2017-01-26,6140.48
2017-01-27,6091.86
2017-01-30,6000.46
2017-01-31,6012.13
2017-02-01,6038.38
2017-02-02,6132.7
2017-02-03,6252.31
2017-02-06,5990.73
2017-02-07,6076.3
2017-02-08,6099.64
2017-02-09,6203.68
2017-02-10,6300.92
2017-02-13,6312.59
2017-02-14,6456.5
2017-02-15,6497.34
2017-02-16,6417.61
2017-02-17,6456.5
2017-02-20,6446.77
2017-02-21,6494.42
2017-02-22,6423.44
2017-02-23,6495.39
2017-02-24,6331.06
2017-02-27,6291.19
2017-02-28,6273.69
2017-03-01,6450.66
2017-03-02,6318.42
2017-03-03,6323.28
2017-03-06,6296.06
2017-03-07,6208.55
2017-03-08,6319.39
2017-03-09,6368.98
2017-03-10,6354.4
2017-03-13,6344.68
2017-03-14,6364.13
2017-03-16,6388.43
2017-03-17,6368.02
2017-03-20,6320.37
2017-03-21,6262.02
2017-03-22,6155.07
2017-03-23,6255.22
2017-03-24,6299.95
2017-03-27,6325.23
2017-03-28,6417.61
2017-03-29,6443.86
2017-03-30,6456.5
2017-03-31,6388.43
2017-04-03,6452.61
2017-04-04,6583.88
2017-04-05,6638.33
2017-04-06,6555.68
2017-04-07,6485.67
2017-04-10,6475.95
2017-04-11,6405.94
2017-04-12,6563.46
2017-04-13,6665.55
2017-04-18,6680.15
2017-04-19,6694.73
2017-04-20,6681.11
2017-04-21,6719.03
2017-04-24,6777.37
2017-04-25,6942.68
2017-04-26,6826.0
2017-04-27,6786.13
2017-04-28,6769.6
2017-05-02,6728.76
2017-05-03,6519.7
2017-05-04,6607.21
2017-05-05,6730.7
2017-05-08,6680.15
2017-05-09,6757.93
2017-05-10,6723.9
2017-05-11,6757.93
2017-05-12,6723.9
2017-05-15,6772.52
2017-05-16,6625.69
2017-05-17,6660.7
2017-05-18,6787.1
2017-05-19,6887.26
2017-05-22,6864.89
2017-05-23,6921.29
2017-05-24,6806.55
2017-05-25,6723.9
2017-05-26,6797.8
2017-05-29,6692.78
2017-05-30,6759.88
2017-05-31,6820.16
2017-06-01,6855.7
2017-06-02,7049.21
2017-06-06,6975.17
2017-06-07,6931.73
2017-06-08,6930.74
2017-06-09,6955.42
2017-06-12,6886.31
2017-06-13,6870.51
2017-06-14,7108.45
2017-06-15,7054.15
2017-06-16,7157.81
2017-06-19,7098.58
2017-06-20,7098.58
2017-06-21,7061.06
2017-06-22,7014.66
2017-06-23,6950.48
2017-06-26,6985.04
2017-06-27,7045.26
2017-06-28,7077.84
2017-06-29,6901.12
2017-06-30,6977.14
2017-07-03,6872.49
2017-07-04,6861.63
2017-07-05,6762.9
2017-07-06,6756.98
2017-07-07,6709.59
2017-07-10,6812.26
2017-07-11,6813.25
2017-07-12,6811.28
2017-07-13,6797.45
2017-07-14,6780.67
2017-07-17,6762.9
2017-07-18,6664.17
2017-07-19,6634.55
2017-07-20,6624.68
2017-07-21,6733.28
2017-07-24,6669.11
2017-07-25,6663.18
2017-07-26,6596.05
2017-07-27,6664.17
2017-07-28,6575.32
2017-07-31,6491.4
2017-08-01,6456.84
2017-08-02,6516.08
2017-08-03,6555.57
2017-08-04,6486.46
2017-08-07,6466.71
2017-08-08,6343.3
2017-08-09,6358.11
2017-08-10,6377.86
2017-08-11,6377.86
2017-08-14,6417.35
2017-08-15,6504.23
2017-08-16,6447.96
2017-08-17,6467.7
2017-08-18,6466.71
2017-08-21,6516.08
2017-08-22,6530.89
2017-08-23,6575.32
2017-08-24,6615.79
2017-08-25,6595.06
2017-08-28,6634.55
2017-08-29,6485.47
2017-08-30,6595.06
2017-08-31,6598.02
2017-09-01,6530.89
2017-09-04,6481.52
2017-09-05,6506.21
2017-09-06,6510.15
2017-09-07,6517.07
2017-09-08,6595.06
2017-09-11,6619.74
2017-09-12,6654.3
2017-09-13,6632.58
2017-09-14,6556.56
2017-09-15,6643.44
2017-09-18,6713.54
2017-09-19,6619.74
2017-09-20,6619.74
2017-09-21,6667.13
2017-09-22,6704.65
2017-09-25,6664.17
2017-09-26,6594.07
2017-09-27,6523.98
2017-09-28,6513.12
2017-09-29,6466.71
2017-10-02,6583.21
2017-10-03,6595.06
2017-10-04,6620.73
2017-10-05,6605.92
2017-10-06,6639.49
2017-10-09,6543.72
2017-10-10,6498.31
2017-10-11,6585.19
2017-10-12,6540.76
2017-10-13,6442.03
2017-10-16,6477.57
2017-10-17,6542.74
2017-10-18,6516.08
2017-10-19,6465.73
2017-10-20,6461.78
2017-10-24,6530.89
2017-10-25,6624.68
2017-10-26,6639.49
2017-10-27,6521.01
2017-10-30,6544.71
2017-10-31,6565.44
2017-11-02,6703.66
2017-11-03,6721.43
2017-11-06,6755.0
2017-11-07,6795.48
2017-11-08,6765.86
2017-11-09,6832.01
2017-11-10,6832.01
2017-11-13,6833.0
2017-11-14,6822.14
2017-11-15,6843.86
2017-11-16,6876.44
2017-11-17,6856.69
2017-11-20,6901.12
2017-11-21,6913.95
2017-11-22,6940.61
2017-11-23,6930.74
2017-11-24,6831.02
2017-11-27,6899.14
2017-11-28,6901.12
2017-11-29,6812.26
2017-11-30,6711.56
2017-12-01,6708.6
2017-12-04,6318.62
2017-12-05,6382.79
2017-12-06,6407.48
2017-12-07,6407.48
2017-12-08,6406.49
2017-12-11,6318.62
2017-12-12,6318.62
2017-12-13,6333.43
2017-12-14,6328.49
2017-12-15,6354.16
2017-12-18,6516.08
2017-12-19,6636.53
2017-12-20,6664.17
2017-12-21,6740.19
2017-12-22,6719.46
2017-12-27,6627.64
2017-12-28,6698.73
2017-12-29,6693.79
2018-01-02,6585.19
2018-01-03,6619.74
2018-01-04,6585.19
2018-01-05,6649.36
2018-01-08,6664.17
2018-01-09,6614.81
2018-01-10,6674.04
2018-01-11,6644.43
2018-01-12,6688.85
2018-01-15,6649.36
2018-01-16,6614.81
2018-01-17,6590.12
2018-01-18,6604.93
2018-01-19,6614.81
2018-01-22,6693.79
2018-01-23,6688.85
2018-01-24,6585.19
2018-01-25,6560.51
2018-01-26,6565.44
2018-01-29,6412.41
2018-01-30,6367.99
2018-01-31,6343.3
2018-02-01,6338.37
2018-02-02,6323.56
2018-02-05,6318.62
2018-02-06,6239.64
2018-02-07,6442.03
2018-02-08,6323.56
2018-02-09,5908.9
2018-02-12,5528.79
2018-02-13,5430.07
2018-02-14,5449.81
2018-02-15,5696.63
2018-02-16,5869.41
2018-02-19,5824.98
2018-02-20,5824.98
2018-02-21,6002.69
2018-02-22,5968.14
2018-02-23,5953.33
2018-02-26,6002.69
2018-02-27,5726.25
2018-02-28,5607.78
2018-03-01,5563.35
2018-03-02,5435.0
2018-03-05,5533.73
2018-03-06,5800.3
2018-03-07,5627.52
2018-03-08,5652.2
2018-03-09,5588.03
2018-03-12,5592.97
2018-03-13,5583.09
2018-03-14,5499.18
2018-03-19,5375.76
2018-03-20,5439.94
2018-03-21,5356.02
2018-03-22,5232.61
2018-03-23,5094.39
2018-03-26,5163.5
2018-03-27,5286.91
2018-03-28,5198.05
2018-03-29,5237.54
2018-04-03,5331.34
2018-04-04,5262.23
2018-04-05,5351.08
2018-04-06,5286.91
2018-04-09,5360.96
2018-04-10,5311.59
2018-04-11,5217.8
2018-04-12,5252.35
2018-04-13,5301.72
2018-04-16,5301.72
2018-04-17,5237.54
2018-04-18,5252.35
2018-04-19,5252.35
2018-04-20,5193.12
2018-04-23,5183.24
2018-04-24,5148.69
2018-04-25,5168.43
2018-04-26,5183.24
2018-04-27,5188.18
2018-05-02,5277.04
2018-05-03,5316.53
2018-05-04,5291.85
2018-05-07,5331.34
2018-05-08,5291.85
2018-05-09,5281.97
2018-05-10,5306.65
2018-05-11,5341.21
2018-05-14,5464.62
2018-05-15,5430.07
2018-05-16,5523.86
2018-05-17,5750.93
2018-05-18,5523.86
2018-05-22,5449.81
2018-05-23,5281.97
2018-05-24,5232.61
2018-05-25,5257.29
2018-05-28,5272.1
2018-05-29,5183.24
2018-05-30,5217.8
2018-05-31,5281.97
2018-06-01,5245.0
2018-06-04,5400.0
2018-06-05,5465.0
2018-06-06,5510.0
2018-06-07,5550.0
2018-06-08,5510.0
2018-06-11,5545.0
2018-06-12,5550.0
2018-06-13,5505.0
2018-06-14,5480.0
2018-06-15,5335.0
2018-06-18,5280.0
2018-06-19,5205.0
2018-06-20,5215.0
2018-06-21,5065.0
2018-06-22,5015.0
2018-06-25,5020.0
2018-06-26,5095.0
2018-06-27,5105.0
2018-06-28,5050.0
2018-06-29,5150.0
2018-07-02,5085.0
2018-07-03,5110.0
2018-07-04,5145.0
2018-07-05,5130.0
2018-07-06,5035.0
2018-07-09,4928.0
2018-07-10,4850.0
2018-07-11,4838.0
2018-07-12,4880.0
2018-07-13,4880.0
2018-07-16,4792.0
2018-07-17,4680.0
2018-07-18,4570.0
2018-07-19,4872.0
2018-07-20,4830.0
2018-07-23,4794.0
2018-07-24,4810.0
2018-07-25,4840.0
2018-07-26,4870.0
2018-07-27,4882.0
2018-07-30,4950.0
2018-07-31,4960.0
2018-08-01,4970.0
2018-08-02,5090.0
2018-08-03,5200.0
2018-08-06,5240.0
2018-08-07,5115.0
2018-08-08,5165.0
2018-08-09,5195.0
2018-08-10,5140.0
2018-08-13,5010.0
2018-08-14,5060.0
2018-08-15,5180.0
2018-08-16,5350.0
2018-08-17,5390.0
2018-08-21,5490.0
2018-08-22,5255.0
2018-08-23,5320.0
2018-08-24,5315.0
2018-08-27,5355.0
2018-08-28,5380.0
2018-08-29,5440.0
2018-08-30,5450.0
2018-08-31,5530.0
2018-09-03,5455.0
2018-09-04,5350.0
2018-09-05,5285.0
2018-09-06,5245.0
2018-09-07,5260.0
2018-09-10,5295.0
2018-09-11,5240.0
2018-09-12,5200.0
2018-09-13,5095.0
2018-09-14,5055.0
2018-09-17,5050.0
2018-09-18,5100.0
2018-09-19,5150.0
2018-09-20,5100.0
2018-09-21,5050.0
2018-09-24,5100.0
2018-09-25,5110.0
2018-09-26,5090.0
2018-09-27,5190.0
2018-09-28,5210.0
2018-10-01,5235.0
2018-10-02,5315.0
2018-10-03,5405.0
2018-10-04,5310.0
2018-10-05,5215.0
2018-10-08,5165.0
2018-10-09,5180.0
2018-10-10,5100.0
2018-10-11,5120.0
2018-10-12,5200.0
2018-10-15,5260.0
2018-10-16,5390.0
2018-10-17,5390.0
2018-10-18,5400.0
2018-10-19,5350.0
2018-10-24,5270.0
2018-10-25,5235.0
2018-10-26,5190.0
2018-10-29,5200.0
2018-10-30,5180.0
2018-10-31,5330.0
2018-11-05,5515.0
2018-11-06,5450.0
2018-11-07,5500.0
2018-11-08,5435.0
2018-11-09,5400.0
2018-11-12,5350.0
2018-11-13,5260.0
2018-11-14,5285.0
2018-11-15,5290.0
2018-11-16,5320.0
2018-11-19,5325.0
2018-11-20,5270.0
2018-11-21,5310.0
2018-11-22,5315.0
2018-11-23,5300.0
2018-11-26,5270.0
2018-11-27,5300.0
2018-11-28,5360.0
2018-11-29,5460.0
2018-11-30,5625.0
2018-12-03,5650.0
2018-12-04,5760.0
2018-12-05,5740.0
2018-12-06,5540.0
2018-12-07,5585.0
2018-12-10,5530.0
2018-12-11,5450.0
2018-12-12,5480.0
2018-12-13,5460.0
2018-12-14,5470.0
2018-12-17,5465.0
2018-12-18,5580.0
2018-12-19,5600.0
2018-12-20,5565.0
2018-12-21,5550.0
2018-12-27,5500.0
2018-12-28,5430.0
2019-01-02,5560.0
2019-01-03,5560.0
2019-01-04,5645.0
2019-01-07,5695.0
2019-01-08,5750.0
2019-01-09,5780.0
2019-01-10,5820.0
2019-01-11,5800.0
2019-01-14,5770.0
2019-01-15,5810.0
2019-01-16,5825.0
2019-01-17,5870.0
2019-01-18,6020.0
2019-01-21,5910.0
2019-01-22,5770.0
2019-01-23,5700.0
2019-01-24,5665.0
2019-01-25,5760.0
2019-01-28,5850.0
2019-01-29,5820.0
2019-01-30,5785.0
2019-01-31,5880.0
2019-02-01,5870.0
2019-02-04,5875.0
2019-02-05,5800.0
2019-02-06,5735.0
2019-02-07,5540.0
2019-02-08,5565.0
2019-02-11,5545.0
2019-02-12,5650.0
2019-02-13,5510.0
2019-02-14,5390.0
2019-02-15,5455.0
2019-02-18,5460.0
2019-02-19,5410.0
2019-02-20,5400.0
2019-02-21,5500.0
2019-02-22,5590.0
2019-02-25,5640.0
2019-02-26,5540.0
2019-02-27,5425.0
2019-02-28,5375.0
2019-03-01,5270.0
2019-03-04,5280.0
2019-03-05,5340.0
2019-03-06,5320.0
2019-03-07,5250.0
2019-03-08,5215.0
2019-03-11,5310.0
2019-03-12,5300.0
2019-03-13,5340.0
2019-03-14,5340.0
2019-03-18,5370.0
2019-03-19,5305.0
2019-03-20,5210.0
2019-03-21,5125.0
2019-03-22,5295.0
2019-03-25,5190.0
2019-03-26,5295.0
2019-03-27,5290.0
2019-03-28,5360.0
2019-03-29,5400.0
2019-04-01,5380.0
2019-04-02,5425.0
2019-04-03,5430.0
2019-04-04,5490.0
2019-04-05,5460.0
2019-04-08,5465.0
2019-04-09,5540.0
2019-04-10,5515.0
2019-04-11,5600.0
2019-04-12,5560.0
2019-04-15,5535.0
2019-04-16,5695.0
2019-04-17,5795.0
2019-04-18,5700.0
2019-04-23,5845.0
2019-04-24,5895.0
2019-04-25,5800.0
2019-04-26,5775.0
2019-04-29,5615.0
2019-04-30,5715.0
2019-05-02,5710.0
2019-05-03,5685.0
2019-05-06,5695.0
2019-05-07,5615.0
2019-05-08,5755.0
2019-05-09,5815.0
2019-05-10,5440.0
2019-05-13,5220.0
2019-05-14,5125.0
2019-05-15,5125.0
2019-05-16,5065.0
2019-05-17,5030.0
2019-05-20,5015.0
2019-05-21,4964.0
2019-05-22,5060.0
2019-05-23,5070.0
2019-05-24,4990.0
2019-05-27,5030.0
2019-05-28,5230.0
2019-05-29,5240.0
2019-05-30,5230.0
2019-05-31,5230.0
2019-06-03,5275.0
2019-06-04,5130.0
2019-06-05,5100.0
2019-06-06,5130.0
2019-06-07,5100.0
2019-06-11,5100.0
2019-06-12,5060.0
2019-06-13,5100.0
2019-06-14,5065.0
2019-06-17,5040.0
2019-06-18,5240.0
2019-06-19,5110.0
2019-06-20,5175.0
2019-06-21,5125.0
2019-06-24,5210.0
2019-06-25,5145.0
2019-06-26,5180.0
2019-06-27,5250.0
2019-06-28,5235.0
2019-07-01,5270.0
2019-07-02,5240.0
2019-07-03,5300.0
2019-07-04,5295.0
2019-07-05,5270.0
2019-07-08,5140.0
2019-07-09,5100.0
2019-07-10,5110.0
2019-07-11,5105.0
2019-07-12,5065.0
2019-07-15,5075.0
2019-07-16,5000.0
2019-07-17,4984.0
2019-07-18,5080.0
2019-07-19,5075.0
2019-07-22,5010.0
2019-07-23,5025.0
2019-07-24,5005.0
2019-07-25,5150.0
2019-07-26,5135.0
2019-07-29,5160.0
2019-07-30,5160.0
2019-07-31,5185.0
2019-08-01,5160.0
2019-08-02,5155.0
2019-08-05,5140.0
2019-08-06,5025.0
2019-08-07,4998.0
2019-08-08,4966.0
2019-08-09,4900.0
2019-08-12,4910.0
2019-08-13,4886.0
2019-08-14,4838.0
2019-08-15,4900.0
2019-08-16,4880.0
2019-08-21,4852.0
2019-08-22,4726.0
2019-08-23,4780.0
2019-08-26,4812.0
2019-08-27,4790.0
2019-08-28,4736.0
2019-08-29,4916.0
2019-08-30,5025.0
2019-09-02,4980.0
2019-09-03,4968.0
2019-09-04,4956.0
2019-09-05,4960.0
2019-09-06,4968.0
2019-09-09,4940.0
2019-09-10,4840.0
2019-09-11,4840.0
2019-09-12,4820.0
2019-09-13,4826.0
2019-09-16,4920.0
2019-09-17,4924.0
2019-09-18,4942.0
2019-09-19,4900.0
2019-09-20,4920.0
2019-09-23,4994.0
2019-09-24,5050.0
2019-09-25,5035.0
2019-09-26,5040.0
2019-09-27,5000.0
2019-09-30,4970.0
2019-10-01,4914.0
2019-10-02,4804.0
2019-10-03,4780.0
2019-10-04,4828.0
2019-10-07,4820.0
2019-10-08,4774.0
2019-10-09,4754.0
2019-10-10,4740.0
2019-10-11,4820.0
2019-10-14,4842.0
2019-10-15,4932.0
2019-10-16,4970.0
2019-10-17,5085.0
2019-10-18,5155.0
2019-10-21,5135.0
2019-10-22,5220.0
2019-10-24,5300.0
2019-10-25,5240.0
2019-10-28,5230.0
2019-10-29,5390.0
2019-10-30,5470.0
2019-10-31,5460.0
2019-11-04,5460.0
2019-11-05,5610.0
2019-11-06,5620.0
2019-11-07,5575.0
2019-11-08,5590.0
2019-11-11,5580.0
2019-11-12,5685.0
2019-11-13,5720.0
2019-11-14,5755.0
2019-11-15,5795.0
2019-11-18,5865.0
2019-11-19,5850.0
2019-11-20,5895.0
2019-11-21,5930.0
2019-11-22,5950.0
2019-11-25,6020.0
2019-11-26,5900.0
2019-11-27,5810.0
2019-11-28,5865.0
2019-11-29,5815.0
2019-12-02,5815.0
2019-12-03,5770.0
2019-12-04,5880.0
2019-12-05,5895.0
2019-12-06,5830.0
2019-12-09,5875.0
2019-12-10,5860.0
2019-12-11,6000.0
2019-12-12,6075.0
2019-12-13,6210.0
2019-12-16,6270.0
2019-12-17,6180.0
2019-12-18,6360.0
2019-12-19,6445.0
2019-12-20,6380.0
2019-12-23,6450.0
2019-12-30,6415.0
2020-01-02,6500.0
2020-01-03,6565.0
2020-01-06,6350.0
2020-01-07,6225.0
2020-01-08,6320.0
2020-01-09,6430.0
2020-01-10,6480.0
2020-01-13,6640.0
2020-01-14,6545.0
2020-01-15,6540.0
2020-01-16,6480.0
2020-01-17,6645.0
2020-01-20,6670.0
2020-01-21,6700.0
2020-01-22,6695.0
2020-01-23,6610.0
2020-01-24,6580.0
2020-01-27,6560.0
2020-01-28,6530.0
2020-01-29,6495.0
2020-01-30,6550.0
2020-01-31,6540.0
2020-02-03,6545.0
2020-02-04,6590.0
2020-02-05,6585.0
2020-02-06,6640.0
2020-02-07,6760.0
2020-02-10,6885.0
2020-02-11,6870.0
2020-02-12,7040.0
2020-02-13,6860.0
2020-02-14,6920.0
2020-02-17,6990.0
2020-02-18,7060.0
2020-02-19,7120.0
2020-02-20,7125.0
2020-02-21,7055.0
2020-02-24,6930.0
2020-02-25,6655.0
2020-02-26,6775.0
2020-02-27,6635.0
2020-02-28,6215.0
2020-03-02,6685.0
2020-03-03,6945.0
2020-03-04,7040.0
2020-03-05,6875.0
2020-03-06,6695.0
2020-03-09,6440.0
2020-03-10,6470.0
2020-03-11,6505.0
2020-03-12,5910.0
2020-03-13,5950.0
2020-03-16,5690.0
2020-03-17,5635.0
2020-03-18,5525.0
2020-03-19,5650.0
2020-03-20,5640.0
2020-03-23,5420.0
2020-03-24,5795.0
2020-03-25,5865.0
2020-03-26,5810.0
2020-03-27,5800.0
2020-03-30,5865.0
2020-03-31,6175.0
2020-04-01,6380.0
2020-04-02,6210.0
2020-04-03,6085.0
2020-04-06,6375.0
2020-04-07,6355.0
2020-04-08,6400.0
2020-04-09,6595.0
2020-04-14,6555.0
2020-04-15,6320.0
2020-04-16,6350.0
2020-04-17,6430.0
2020-04-20,6500.0
2020-04-21,6330.0
2020-04-22,6380.0
2020-04-23,6400.0
2020-04-24,6560.0
2020-04-27,6650.0
2020-04-28,6915.0
2020-04-29,6885.0
2020-04-30,6890.0
2020-05-04,6760.0
2020-05-05,6750.0
2020-05-06,6705.0
2020-05-07,6725.0
2020-05-08,6905.0
2020-05-11,6945.0
2020-05-12,7015.0
2020-05-13,6935.0
2020-05-14,6935.0
2020-05-15,6875.0
2020-05-18,6990.0
2020-05-19,6930.0
2020-05-20,6970.0
2020-05-21,6940.0
2020-05-22,6760.0
2020-05-25,6820.0
2020-05-26,6905.0
2020-05-27,6945.0
2020-05-28,6765.0
2020-05-29,6810.0
2020-06-02,6650.0
2020-06-03,6770.0
2020-06-04,6970.0
2020-06-05,7025.0
2020-06-08,7020.0
2020-06-09,7015.0
2020-06-10,7015.0
2020-06-11,6855.0
2020-06-12,6855.0
2020-06-15,6890.0
2020-06-16,7015.0
2020-06-17,7040.0
2020-06-18,7010.0
2020-06-19,6930.0
2020-06-22,6810.0
2020-06-23,6820.0
2020-06-24,6750.0
2020-06-25,6820.0
2020-06-26,6575.0
2020-06-29,6630.0
2020-06-30,6520.0
2020-07-01,6525.0
2020-07-02,6895.0
2020-07-03,6795.0
2020-07-06,6820.0
2020-07-07,6655.0
2020-07-08,6695.0
2020-07-09,6675.0
2020-07-10,6700.0
2020-07-13,6480.0
2020-07-14,6460.0
2020-07-15,6510.0
2020-07-16,6565.0
2020-07-17,6580.0
2020-07-20,6620.0
2020-07-21,6620.0
2020-07-22,6620.0
2020-07-23,6495.0
2020-07-24,6455.0
2020-07-27,6330.0
2020-07-28,6190.0
2020-07-29,6400.0
2020-07-30,6610.0
2020-07-31,6775.0
2020-08-03,6835.0
2020-08-04,6770.0
2020-08-05,6970.0
2020-08-06,7055.0
2020-08-07,7150.0
2020-08-10,7030.0
2020-08-11,7075.0
2020-08-12,7210.0
2020-08-13,7230.0
2020-08-14,7200.0
2020-08-17,7195.0
2020-08-18,7215.0
2020-08-19,7230.0
2020-08-24,7275.0
2020-08-25,7220.0
2020-08-26,7370.0
2020-08-27,7360.0
2020-08-28,7200.0
2020-08-31,7270.0
2020-09-01,7110.0
2020-09-02,7110.0
2020-09-03,7180.0
2020-09-04,7200.0
2020-09-07,7300.0
2020-09-08,7350.0
2020-09-09,7215.0
2020-09-10,6960.0
2020-09-11,6825.0
2020-09-14,6965.0
2020-09-15,6755.0
2020-09-16,6840.0
2020-09-17,6700.0
2020-09-18,6610.0
2020-09-21,6475.0
2020-09-22,6500.0
2020-09-23,6800.0
2020-09-24,6830.0
2020-09-25,6705.0
2020-09-28,6770.0
2020-09-29,6510.0
2020-09-30,6550.0
2020-10-01,6700.0
2020-10-02,6560.0
2020-10-05,6535.0
2020-10-06,6555.0
2020-10-07,6505.0
2020-10-08,6585.0
2020-10-09,6680.0
2020-10-12,6570.0
2020-10-13,6625.0
2020-10-14,6670.0
2020-10-15,6560.0
2020-10-16,6600.0
2020-10-19,6735.0
2020-10-20,6770.0
2020-10-21,6810.0
2020-10-22,6785.0
2020-10-26,6680.0
2020-10-27,6565.0
2020-10-28,6360.0
2020-10-29,6350.0
